,x,y,z
3218,-0.07,0.0335472972972973,0.12466216216216217
3219,-0.07,0.0335472972972973,0.12486486486486487
3220,-0.07,0.033344594594594594,0.12506756756756757
3221,-0.07,0.033344594594594594,0.12567567567567567
3222,-0.07,0.033141891891891886,0.12587837837837837
3223,-0.07,0.033141891891891886,0.12608108108108107
3224,-0.07,0.03293918918918919,0.12628378378378377
3225,-0.07,0.03293918918918919,0.12689189189189187
3226,-0.07,0.03273648648648649,0.1270945945945946
3227,-0.07,0.03273648648648649,0.1272972972972973
3228,-0.07,0.032533783783783785,0.1275
3229,-0.07,0.032533783783783785,0.1281081081081081
3230,-0.07,0.03233108108108108,0.1283108108108108
3231,-0.07,0.03233108108108108,0.1285135135135135
3232,-0.07,0.03212837837837838,0.1287162162162162
3233,-0.07,0.03212837837837838,0.1291216216216216
3234,-0.07,0.03192567567567568,0.1293243243243243
3235,-0.07,0.03192567567567568,0.12972972972972974
3236,-0.07,0.031722972972972975,0.12993243243243244
3237,-0.07,0.031722972972972975,0.13013513513513514
3238,-0.07,0.03152027027027027,0.13033783783783784
3239,-0.07,0.03152027027027027,0.13054054054054054
3240,-0.07,0.03131756756756756,0.13074324324324324
3241,-0.07,0.03131756756756756,0.13114864864864864
3242,-0.07,0.030912162162162166,0.13155405405405404
3243,-0.07,0.030912162162162166,0.13195945945945944
3244,-0.07,0.030709459459459458,0.13216216216216214
3245,-0.07,0.030709459459459458,0.13256756756756757
3246,-0.07,0.030506756756756754,0.13277027027027027
3247,-0.07,0.030506756756756754,0.13297297297297297
3248,-0.07,0.03030405405405406,0.13317567567567568
3249,-0.07,0.03030405405405406,0.13337837837837838
3250,-0.07,0.029695945945945944,0.13398648648648648
3251,-0.07,0.029695945945945944,0.13439189189189188
3252,-0.07,0.029290540540540547,0.13479729729729728
3253,-0.07,0.029290540540540547,0.1352027027027027
3254,-0.07,0.028885135135135135,0.1356081081081081
3255,-0.07,0.028885135135135135,0.1358108108108108
3256,-0.07,0.028682432432432427,0.1360135135135135
3257,-0.07,0.028682432432432427,0.1362162162162162
3258,-0.07,0.028074324324324326,0.13682432432432431
3259,-0.07,0.028074324324324326,0.13702702702702702
3260,-0.07,0.027871621621621618,0.13722972972972972
3261,-0.07,0.027871621621621618,0.13743243243243242
3262,-0.07,0.027263513513513516,0.13804054054054055
3263,-0.07,0.027263513513513516,0.13824324324324325
3264,-0.07,0.026452702702702707,0.13905405405405405
3265,-0.07,0.026452702702702707,0.13925675675675675
3266,-0.07,0.02320945945945947,0.1425
3267,-0.07,0.02300675675675676,0.1425
3268,-0.07,0.02219594594594595,0.14331081081081082
3269,-0.07,0.021993243243243244,0.14331081081081082
3270,-0.07,0.021182432432432438,0.14412162162162162
3271,-0.07,0.02097972972972973,0.14412162162162162
3272,-0.07,0.020574324324324333,0.14452702702702702
3273,-0.07,0.02037162162162163,0.14452702702702702
3274,-0.07,0.019966216216216214,0.14493243243243242
3275,-0.07,0.01956081081081082,0.14493243243243242
3276,-0.07,0.01935810810810811,0.14513513513513512
3277,-0.07,0.01935810810810811,0.14533783783783782
3278,-0.07,0.019155405405405404,0.14533783783783782
3279,-0.07,0.0189527027027027,0.14554054054054053
3280,-0.07,0.01875000000000001,0.14554054054054053
3281,-0.07,0.018547297297297302,0.14574324324324323
3282,-0.07,0.018344594594594595,0.14574324324324323
3283,-0.07,0.017939189189189183,0.14614864864864865
3284,-0.07,0.017533783783783785,0.14614864864864865
3285,-0.07,0.017128378378378373,0.14655405405405406
3286,-0.07,0.016722972972972976,0.14655405405405406
3287,-0.07,0.016317567567567564,0.14695945945945946
3288,-0.07,0.015912162162162166,0.14695945945945946
3289,-0.07,0.015709459459459462,0.14716216216216216
3290,-0.07,0.015506756756756754,0.14716216216216216
3291,-0.07,0.015304054054054049,0.14736486486486486
3292,-0.07,0.015101351351351358,0.14736486486486486
3293,-0.07,0.014898648648648653,0.14756756756756756
3294,-0.07,0.01449324324324324,0.14756756756756756
3295,-0.07,0.014290540540540549,0.14777027027027026
3296,-0.07,0.013885135135135136,0.14777027027027026
3297,-0.07,0.01368243243243243,0.14797297297297296
3298,-0.07,0.013277027027027034,0.14797297297297296
3299,-0.07,0.013074324324324326,0.14817567567567566
3300,-0.07,0.012668918918918914,0.14817567567567566
3301,-0.07,0.012466216216216224,0.14837837837837836
3302,-0.07,0.01206081081081081,0.14837837837837836
3303,-0.07,0.011858108108108105,0.14858108108108106
3304,-0.07,0.011047297297297295,0.14858108108108106
3305,-0.07,0.01084459459459459,0.1487837837837838
3306,-0.07,0.010236486486486486,0.1487837837837838
3307,-0.07,0.01003378378378378,0.1489864864864865
3308,-0.07,0.009425675675675677,0.1489864864864865
3309,-0.07,0.00922297297297297,0.1491891891891892
3310,-0.07,0.008209459459459455,0.1491891891891892
3311,-0.07,0.008006756756756763,0.1493918918918919
3312,-0.07,0.006993243243243249,0.1493918918918919
3313,-0.07,0.006790540540540542,0.1495945945945946
3314,-0.07,0.0049662162162162175,0.1495945945945946
3315,-0.07,0.004763513513513511,0.1497972972972973
3316,-0.07,0.0021283783783783766,0.1497972972972973
3317,-0.07,0.0019256756756756703,0.15
3318,-0.07,0.0013175675675675671,0.15
3319,-0.07,0.001114864864864861,0.1497972972972973
3320,-0.07,0.0009121621621621547,0.1497972972972973
3321,-0.07,0.000709459459459464,0.15
3322,-0.07,-0.0003040540540540516,0.15
3323,-0.07,-0.0005067567567567579,0.1497972972972973
3324,-0.07,-0.0007094594594594562,0.1497972972972973
3325,-0.07,-0.0009121621621621625,0.15
